author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
"曹旭特,张慧","投资逻辑

    12 年将是陆家嘴业务结构彻底改变的年份，因为今年起公司将不再有土地批租收入，这部分高毛利率业务的缺失只能依靠房地产开发销售来弥补。我们认为公司有能力实现业绩的过渡，但其增速也将随土地批租的不复存在而受到影响。

    公司的住宅业务可以用一个基础加一个弹性来形容，即天津地区项目销售是公司房地产开发的基础，上海地区的高端产品东银公寓将为公司业绩提供弹性。

    与在住宅开发方面的初试牛刀不同，公司的业务长项，也即商业地产进入收获季节。作为陆家嘴金融城的整体规划和开发商，公司对商业物业一直采取只租不售的策略，经过多年的积累，已经沉淀了大量优质资产，目前公司拥有各类物业资产地上建筑面积合计122 万平米，其中已投入使用部分达到74 万平米，公司持有物业进入快速外延增长期。

    公司租金水平也存在较大提升空间，一方面来自租金的自然增长，另一方面是长期租金合同限制了公司物业租金的提升，由于公司和客户的签约期一般都在六年以上，所以即使在出租期内租金水平发生了明显上涨，但公司租金水平却只能表现为刚性。公司目前物业的平均租金水平，与市场实际租金存在50%的差距。由于公司物业的大规模增长出现在08 年后，按此推算，2014 年后，即使市场租金水平不变，公司由于原有合约自然调整带来的租金增长也会大幅提升。

    投资建议

    由于11 年公司土地转让业务的土地增值税会严格清算，对业绩会产生一定负面影响。预计11 至13 年公司每股收益分别为0.56、0.58、0.83 元，动态市盈率21、20.2、14.2 倍；重估每股净资产19.2 元，折价率为38%，折价水平与区域地产公司平均水平基本相当。

    由于转型过程中，公司的业绩增速将受到影响，给予公司20-22 倍市盈率，目标价格11.15-12.26 元，建议持有。

    风险

    住宅销售不达预期会影响公司短期业绩的过渡。",,国金证券,持有,[None],2012-02-10,,中性,729402,pdf_downloads/2012/2012-02-10/600663-陆家嘴(600663)：业务转型能否平稳过渡.pdf,600663,陆家嘴,陆家嘴(600663)：业务转型能否平稳过渡,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.56,
            ""pe"": 21
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.58,
            ""pe"": 20.2
        },
        {
            ""year"": 2013,
            ""net_profit"": null,
            ""eps"": 0.83,
            ""pe"": 14.2
        }
    ]
}"
张会芹,"2011年上半年公司实现营业收入26.6亿元，同比增长41.36%；归属于母公司净利润8.9亿元，同比下降9.47%；基本每股收益为0.48元。

土地批租收入超预期，租金收入大幅提升：1）、土地批租收入16.68亿元,超预期,占总收入的54%，主要是塘东南块土地批租收入；2)租赁收入4.56亿元, 同比增加40.94%，预计全年租金可达10亿元；3）、房地产销售收入2.62亿元,为爱法新城尾盘，占总收入的9%；4）、会展收入3.97亿元,占总收入的13%；5)其他业务收入(含酒店业务、物业管理等)2.68亿元，占总收入的9%。

持有物业公允价值远超市值：期内，公司对软件园、九六广场、钻石大厦、渣打银行大厦、陆家嘴商务大厦、东怡大酒店、名城大酒店等14项物业进行了公允价值评估，评估价值约130亿元。该部分物业面积占公司目前用于长期出租物业建筑面积的48%，据此简单估计，公司目前用于出租物业的公允价值约270亿元，折价率约6%。若公司重估价值包含在建商业和住宅项目，预计折价率不低于50%。

商业地产租金快速增长，未来空间广阔：目前公司建成以用于长期出租的物业建筑面积约96万平米，在建物业仍有塘东总部基地、世纪大都会、软件园11号楼软件园、软件园2号楼改造以及新国际博览中心（7-8 期）等项目，按照目前的出租水平，该部分商业地产完全建成后，预计共可带来年租金收入不低于15亿元，按照35%的净利润率，每年可为公司带来净利润约5.25亿元，增厚EPS0.28元。

金融股权和创业投资：公司持有申万证券0.69%、大众保险2.64%的股权，初始投资成本分别为2.71元/股、1.16元/股。另外，公司投资1650万元持股张江创投10%的股权。这部分股权的增值预期强烈。

维持“增持”评级。我们预测公司2011年、2012年的每股收益分别为0.62元、0.84元，按公司最近收盘价为13.62元，对应的动态市盈率分别为22倍、16倍。鉴于公司商业地产、金融股权和创投业务重估价值丰富，且大股东参建迪斯尼，能够为公司带来更多商业机会，维持“增持”的投资评级。",,天相投顾,增持,[None],2011-07-29,,增持,707107,pdf_downloads/2011/2011-07-29/600663-陆家嘴(600663)：商业物业重估价值超市值.pdf,600663,陆家嘴,陆家嘴(600663)：商业物业重估价值超市值,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.62,
            ""pe"": 22
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.84,
            ""pe"": 16
        }
    ]
}"
吴剑雄,"报告关键要素:

陆家嘴作为一家资源性房地产企业，在陆家嘴金融贸易中心区拥有大量含金量极高的物业及土地储备，给公司带来稳定的租金收入。收租型盈利模式长期而言将会成为核心城市房地产行业的发展方向之一，短期内也具有一定的规避调控政策风险优势。我们维持公司“增持”投资评级。

事件:

我们最近对陆家嘴进行了实地调研，实地参观了公司在上海大部分物业，并就公司经营状况及发展规划等问题与公司高管进行了交流。

点评:

公司在陆家嘴金融贸易区拥有大量不可复制的稀缺物业资源。公司拥有的物业及土地储备资源规模大。公司在陆家嘴金融贸易中心区等区域拥有的在营物业权益总建筑面积达到74.03万平方米，其中甲级写字楼面积占比35%，都市研发楼占比27%；公司在建物业权益总建筑面积达到131.79万平方米，其中甲级写字楼占比达到67%。公司目前拥有主要用于商业物业开发的土地储备约71万平方米，其中处于陆家嘴金融贸易区区域内土地面积达到33万平方米。公司拥有的物业绝大多数处于陆家嘴金融贸易区区域内，具有极度稀缺性，价值量极高			

风险提示。1、公司土地批租收入2010年达到15亿元，收入占比达到46%，而2011年及以后，土地批租收入将大幅减少，由于调控政策，公司可售的资源（东银公寓）销售碰到较大困难，而租金收入2011年难有大幅的提高以弥补土地批租收入的减少。因此，如果不能顺利出售部分物业，公司2011年的业绩增速有同比减少的风险；2、宏观经济减速导致公司物业出租率降低的风险。",,中原证券,增持,[None],2011-06-17,,增持,703586,pdf_downloads/2011/2011-06-17/600663-陆家嘴(600663)：应从资源性解读的房企.pdf,600663,陆家嘴,陆家嘴(600663)：应从资源性解读的房企,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
,"事件：6月10日，上海陆家嘴金融贸易区开发股份有限公司邀请各机构投资者及行业分析师参观公司部分物业，并与公司高管访谈。 投资要点: &#61548; 公司发展战略以持有物业为主，不轻易出售商业地产，经营性现金流稳定。公司商业用地于较早年份获取，土地价格便宜，建安成本较低，以公允价值计算溢价较多，出于长期增值及经营效益考虑，公司注重长远收益，持有物业为主。 

    公司控股股东陆家嘴集团开始注重金融及旅游业务的投资。目前，陆家嘴金融发展有限公司已出资20亿元入主海协信托，陆家嘴集团是迪斯尼度假旅游区中方控股股东——申迪集团的第一大股东。公司愿景利用集团优势，抓住迪斯尼商机，多元化经营，拓展发展道路。

    公司于陆家嘴地区现有土地存量约33万平方米，尚未开始动迁工作，上海陆家嘴区域外土地存量18.3万平方米，天津地区土地存量19.2万平方米。此外，董事会计划今年拿地金额为30亿元。充足的土地储备为公司“一足立于上海，一足立于其他各地”做好准备。 &#61548; 在公司重大在建项目尚未全面投入运营，住宅项目延迟推盘的情况下，我们预计今年利润12亿元左右，基本保持10年水平，每股收益0.64元，12年利润15亿元左右，每股收益0.8元。",,德邦证券,无评级,[None],2011-06-15,,,703442,pdf_downloads/2011/2011-06-15/600663-陆家嘴(600663)：商业地产租赁业务业绩出色.pdf,600663,陆家嘴,陆家嘴(600663)：商业地产租赁业务业绩出色,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": 12,
            ""eps"": 0.64,
            ""pe"": null
        },
        {
            ""year"": null,
            ""net_profit"": 15,
            ""eps"": 0.8,
            ""pe"": null
        }
    ]
}"
"石磊,张会芹","2010年一季度公司实现营业收入3.15亿元，同比下降81.34%；归属于母公司净利润4879万元，同比下降95%；基本每股收益为0.03元。

    报告期经营分析：1）、营业收入大幅下降主要由于去年同期结算了塘东北块TD-1地块收入15亿元；而本期主要是租赁收入，租赁收入较去年同期增加1.2亿元；2）、毛利率下降31个百分点，为51%。因为去年同期土地批租业务结算毛利率高达82%，提升公司整体毛利率水平。3）、期间费用尤其是财务费用增加。由于贷款规模增加导致财务费用同比增加35%，财务费用率提高7.6个百分点至8.8%。

    2010年最后一块批租土地结算，2011年住宅开发销售开始贡献收益。2010年公司结转最后一块批租土地塘东北块TD-1地块，2011年地产销售将代替土地批租业务成为业绩爆发性增长点。我们预计2011年天津陆家嘴河滨花园一期将竣工结算。河滨花园一期项目建筑面积10.8万平米，预计售价可达1.8万/平米，楼面成本仅2200元/平米，毛利率不低于65%。粗略估计，该项目可为公司带来毛利约12.6亿元，完全能够弥补土地批租业务减少造成的收益下降。目前公司建成和在建住宅面积37.5万平米，包括东银公寓、东和公寓、天津陆家嘴河滨花园（1期）和天津海上花苑西标段，预计这些项目主要用于出售，保证公司近3年业绩。

    商业地产租金快速增长：目前公司已建成商业物业权益建筑面积约64.2万平米，在建商业物业权益建筑面积约107万平米，按照目前的出租水平，商业地产完全建成后，预计可带来租金收入21亿元/年，按照目前公司商业地产业务约28%的净利润率，每年可为公司带来净利润约5.89亿元，增厚EPS0.32元。

    金融股权和创业投资：2010年公司非流动资产处置收益1.64亿元，主要为处置对天安保险及国泰君安证券长期股权投资的投资收益1.59亿元。出售完成后，公司仍持有申万证券0.48%、大众保险2.64%的股权。报告期内，公司投资8310万元增持申银万国股权，投资8230万元收购明城资产股权，另外，公司投资1650万元持股张江创投10%的股权。这部分股权增值预期强烈。

    维持“增持”评级。我们预测公司2011年、2012年的每股收益分别为0.68元、1.08元，按公司最近收盘价为17.83元，对应的动态市盈率分别为26倍、17倍。鉴于公司商业地产、金融股权和创投业务的价值有待重估，且大股东参建迪斯尼，能够为公司带来更多商业机会，维持“增持”的投资评级。",,天相投顾,增持,[None],2011-04-26,,增持,537949,pdf_downloads/2011/2011-04-26/600663-陆家嘴(600663)：增持申银万国证券股权.pdf,600663,陆家嘴,陆家嘴(600663)：增持申银万国证券股权,"{
    ""forecasts"": [
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.68,
            ""pe"": 26
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 1.08,
            ""pe"": 17
        }
    ]
}"
"石磊,张会芹","2010年公司实现营业收入27.54亿元，同比下降26.28%；归属于母公司净利润11.92亿元，同比增长1.3%；基本每股收益为0.64元。基本符合我们的预期。

    商业地产出租收入增长显著。2010年底公司可出租商业面积60多万平米(不含新国际博览中心1-6期)，期间大股东将上海富都世界公司和上海陆家嘴东怡大酒店公司的股权注入上市公司。公司处于长期经营状态的物业平均出租率达到82%，实现租金收入7.89亿元，较2009年增长42.86%，根据我们的测算，公司物业平均租金约3.5元/天。2011年公司计划竣工新国际博览中心7-8期、陆家嘴基金大厦和陆家嘴投资大厦两个甲级写字楼，将增加可租赁面积11.54万平米，按照82%的平均出租率，预计可增加租金收入1.5亿元左右。

    2010年最后一块批租土地结算，2011年住宅项目开始贡献收益。2010年公司结转塘东北块TD-1地块土地批租收入15亿元，2011年天津陆家嘴河滨花园一期将竣工结算。河滨花园一期项目建筑面积10.8万平米，预计售价可达1.8万/平米，楼面成本仅2200元/平米，毛利率不低于65%。粗略估计，该项目可为公司带来毛利约12.6亿元，能够完全弥补土地批租业务减少造成的收益下降。目前公司建成和在建住宅面积37.5万平米，包括东银公寓、东和公寓、天津陆家嘴河滨花园（1期）和天津海上花苑西标段，预计这些项目主要用于出售，是公司近3年业绩爆发性增长点。

    商业地产租金增长空间广阔：目前公司已建成商业物业权益建筑面积约64.2万平米，在建商业物业权益建筑面积约107万平米，按照目前的出租水平，商业地产完全建成后，预计可带来租金收入21亿元/年，按照目前公司商业地产业务约28%的净利润率，每年可为公司带来净利润约5.89亿元，增厚EPS0.32元。

    金融股权和创业投资：期内公司非流动资产处置收益1.64亿元，主要为处置对天安保险及国泰君安证券长期股权投资的投资收益1.59亿元。出售完成后，公司仍持有申万证券0.48%、大众保险2.64%的股权。另外，公司投资1650万元持股张江创投10%的股权。这部分股权的增值预期强烈。

    大股东参与迪斯尼项目：公司控股股东陆家嘴集团开始注重于金融及旅游业务的投资，是迪斯尼旅游度假区中方控股股东——申迪集团的第一大股东。关注集团为上市公司带来的商业机会。",,天相投顾,增持,[None],2011-03-15,上调评级,增持,701580,pdf_downloads/2011/2011-03-15/600663-陆家嘴(600663)：商业地产增长显著.pdf,600663,陆家嘴,陆家嘴(600663)：商业地产增长显著,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
张冬峰,"投资要点

    营业收入下降，净利润稳定增长 公司三季报显示，1-9月，公司实现营业收入23.36亿元，同比下降26.91%，归属于母公司所有者净利润10.64亿元，同比增长5.51%，每股收益0.57元，同比增长5.5%。每股净资产5.43元，加权净资产收益率10%。公司收入同比下降，主要原因是今年土地转让收入减少。

    7-9月份，公司营业收入3.09亿元，同比增长28.31%，归属于母公司所有者净利润4,777万元，同比增长173%，每股收益0.026元，同比增长173%。

    贷币资金充裕，融资渠道顺畅 三季末公司货币资金余额为11.9亿元，虽较中报余额有所下降，但仍较年初增加44.8%,主要是租金收入及其他经营收款增加；报告期筹资活动产生的现金流量净额为31.1亿元，同比增长172.2%。

    净支出增加，财务费用大幅上升 年初以来，公司经营活动产生的现金流量净额为支出19.5亿元，同比增加32%，同时，其他应收款比年初增加6.8倍，达到18.2亿元，系由支付浦江镇土地款15亿元及塘镇地块保证金2.5亿元所致。另外，公司财务费用增长7.5倍，达到8,987万元，是由于银行贷款增加所产生的利息支出增多。

    增加土地储备，夯实转型基础 公司在年初即把土地储备列入了今年工作重点，将土地储备预算单独列入年度预算计划，并结合公司发展规划参与土地公开招拍挂。5月，公司与控股子公司共同竞得浦江镇中心河以南A1、A2地块（公司占95%份额），总计出让面积为11.85万平方米，可建建筑面积约为9.2万平方米，总价15.28亿元。成功竞得浦江镇土地，标志着公司市场化的资源储备能力正在不断提高。 &#61550; 着眼于可持续发展，收购股东资产 报告期，公司完成了对集团6项股权资产的收购，这些资产的利润主要来源为出租物业租金收入、展览和物业管理费等，具有持续稳定的特点。假设未来每年盈利和去年保持一致，则上市公司每年的净利润将增加0.79亿元，每股收益增厚0.04元。该项交易有助于提高公司的盈利能力，增加核心区域物业面积，完善公司的产业链。

    从土地批租转型为城市运营商 目前，陆家嘴已不再仅限于土地一级开发，主营业务已拓展到酒店管理、会展服务、商业地产运营等，正成为一个满足高端客户需求的城市运营商。其优势表现为土地储备多为低成本获得，现有的土地批租业务仍可在相当长的一段时间内为其带来数量可观的现金收入，这为其转型提供了强大的资金后盾。

    投资建议 从陆家嘴未来二三十年的发展看，金融城区域现有的面积，不足以承载上海打造国际金融中心这样的广阔前景。依据前不久上海浦东新区商务委公布的“十二五”浦东商业规划，陆家嘴金融城将获得扩容，这显然将利好于公司。

    公司目前经营状况符合预期，维持2010年、2011年盈利预测，每股收益分别为0.62元、0.66元，目前股价对应市盈率分别为31.7X、29.8X。公司具有较强的融资能力和健康的财务状况，所持物业具有较大升值空间，未来还将开展金融投资业务，继续看好其转型前景，维持 买入 评级。

    风险提示 公司较大的开工量和在建项目需要大量资金，同时，新入市的商业项目短期内难以回笼大额资金，财务费用可能继续增加。",,信达证券,买入,[None],2010-11-05,,买入,690415,pdf_downloads/2010/2010-11-05/600663-陆家嘴(600663)：转型城市运营商，未来商业地产骄子.pdf,600663,陆家嘴,陆家嘴(600663)：转型城市运营商，未来商业地产骄子,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": null
        }
    ]
}"
,"上半年盈利基本持平。公司上半年实现销售收入18.81 亿元,同比减少33.93%%,营业利润12.35 亿元,同比减少43.54%,归属母公司所有者净利润9.85 亿元,同比增加2.24%,每股收益0.53 元。
    土地批租主导业绩。本期结算“塘东地块”,土地批租录得收入15亿,毛利率85.47%,而上期结算“竹园商贸区”,收入25.99 亿,毛利率81.86%,土地批租仍主导公司业绩,使收入、营业利润下滑,而母公司净利润不降反增,主要是“塘东地块”属母公司名下,而上期控股55%,少数股东损益减少8 亿。
    地产租售业务发展较快。可租赁物业面积62 万平米,出租率80%,上半年实现收入3.23 亿,增长61.63%,毛利率提升5.43 个百分点,至54.5%,地产出售业务规模尚小,本期结转188 万。
    短期内业绩有一定压力。短期内有利因素在于项目建设推进较快,租售将有较快增长,本期竣工项目3 个,建筑面积6.5 万平米,在建项目6 个,建筑面积45 万平米,其中包括“天津河滨花苑一期”,属高档住宅,预计2011 年可产生收益。不利因素在于土地批租减少,因规模较大,且盈利能力高,难以通过增加租售来弥补。我们认为,为保持中长期内盈利稳定性,公司将向商业地产模式转变,对短期业绩负面影响较大。
    短期资金面安全。期末账面资金17 亿,较期初增加10 亿,资产负债率45%,杠杆率较低,资金面相对安全,但从业务转型,以及近期大力增加储备看,后期资金需求将会增加,中长期内有资金压力。
    盈利预测与投资评级:预计10/11 年EPS 0.64 元/0.70 元,动态PE30/27 倍,估值偏高,且短期业绩上行压力较大,给予“中性”评级。",,国元证券,中性,[None],2010-08-31,,中性,690069,pdf_downloads/2010/2010-08-31/600663-陆家嘴(600663)：短期内业绩有一定压力.pdf,600663,陆家嘴,陆家嘴(600663)：短期内业绩有一定压力,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.64,
            ""pe"": 30
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.70,
            ""pe"": 27
        }
    ]
}"
张会芹,"2010 年一季度公司合并报表显示实现营业收入16.88 亿元，同比增长1171.57%；归属于母公司股东的净利润9.49 亿元，同比增长2066.58%。基本每股收益0.51 元。

    营业收入主要来源于土地批租及商业地产租赁。报告期公司结转塘东北块TD-1地块，增加营业收入15亿元，同时导致预收账款减少15亿元。租金收入约1.88亿元。

    公司盈利能力在行业内名列前茅。一是公司土地批租业务成本很低，随着土地大幅升值，塘东北块TD-1地块销售毛利率高达82.4%以上；二是公司的商业地产位于上海核心地段，随着上海国际地位的日益提高及国际金融中心建设，公司所持物业日益显示出稀缺性，租金水平和出租率均有所提高，出租业务毛利率达66%。

    短期资金压力较大。期末资产负债率37.05%，长期来看公司财务风险不大；但商业地产在建项目多，资金投入量大，期末货币资金剩4.69亿元，比期初下降31%，主要由于大量工程项目开工，资金用于支付开发成本。剔除预收账款后的速动比率为0.14倍，公司拟进一步发债以缓解短期内资金压力。由于长期、短期借款同比增加20亿元，财务费用比上年同期增加282.3%，为2047万元。

    商业地产可供租赁面积处于快速增长期，09年贡献租金收入首次突破4亿元。公司在建商业项目完全竣工后，可供租赁面积达270多万平米（为目前可租赁面积的4倍以上），年贡献租金收入可达25亿元。

    土地批租业务仍为公司今后几年业绩爆发点之一。公司09年年报中显示，转让场地开发支出有42.15亿元，具体包括陆家嘴中心区、世纪大道地块、塘东地块（已在本报告期结转）、竹园商贸区四块土地，目前多为毛地状态，具体规划及结算时间均视市场情况而定。按土地批租业务高达80%的毛利率保守估计，尚未开发完成的三块土地至少可为公司带来150亿元的毛利。

    住宅项目：天津红桥国际社区（一期）为高档住宅，总建筑面积10.6万平米，周边商品房售价已达1.8万/平米，预计将在2011年竣工结算，为公司近期业绩爆发点之二。

    维持“中性”的投资评级。我们预测公司2010年-2012年的每股收益分别为0.65元、0.63元、0.65元，按公司最近收盘价为20.76元，对应的动态市盈率分别为32倍、33倍、32倍，估值优势不明显，虽然公司土地批租业务仍可能带动业绩爆发性增长，但结算时点不确定，我们暂维持“中性”的投资评级。",,天相投顾,增持,[None],2010-04-30,上调评级,增持,647522,pdf_downloads/2010/2010-04-30/600663-陆家嘴(600663)：土地批租业务仍为业绩爆发点.pdf,600663,陆家嘴,陆家嘴(600663)：土地批租业务仍为业绩爆发点,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.65,
            ""pe"": 32
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.63,
            ""pe"": 33
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.65,
            ""pe"": 32
        }
    ]
}"
张会芹,"报告期内公司实现主营业务收入34.88 亿元，较上年同期增长105.19%；归属于母公司股东净利润11. 32 亿元，较上年同期增长28.59%；基本每股收益0.61 元。按每10 股派现1.45 元人民币（含税）。
&#1048698; 
公司盈利能力比较突出，毛利率达81%，同比提高11.67 个百分点。主要因为土地批租收入实现25.99 亿元（竹园商贸区），同比增长105.19%，毛利率高达93.09%；房产销售收入2.97 亿元（渣打银行大厦部分楼层出售），同比增长61倍，毛利率75.96%；实现租金收入4.69 亿元（不包含新国际博览中心场馆租金），同比增长84.12%，毛利率27.38%。
&#1048698; 
商业地产显示出复苏迹象，出租率上升。目前公司各经营性物业项目租赁情况良好，空置率明显下降，重点出租物业陆家嘴96 广场、软件园9 号楼出租率均达85%以上，渣打银满租；租赁收入突破4 亿大关，实现了公司主营业务转型第一阶段的预设目标。其中,办公楼、研发楼、酒店(GOP)及商场租金收入分别达到2.05 亿元、1.49 亿元、1.12 亿元,同比增长158.48%、50.23%、34.9%。
&#1048698; 
公司所持商业地产多位于陆家嘴核心地段，长期升值动力较强。截至2009 年末，陆家嘴（含控股子公司）已拥有各类长期经营性物业总建筑面积超过86 万平方米（剔除新国际博览中心后为73.44 万平米），按照85%的出租率、4.69 亿元的租金收入粗略估计，公司平均出租价格在2.1 元/天/平米，相对于陆家嘴核心地段的位置，租金水平并不高，尚处于价格洼地；随着世博会召开、商业地产复苏及上海国际金融中心建设，租金价格提升的预期较强；公司在建的经营性物业总建筑面积达到171.19 万平方米，权益面积117.92 万平方米；另外积极推进项目建筑面积约90 万平方米等。项目全部完工后，公司经营性物业权益建筑面积达273.55 万平米，为目前权益经营面积的4.17 倍，按目前租金水平保守估计，权益租金收入可达25 亿元。
&#1048698; 
公司地产资源丰富，销售和租赁物业共占共资产的71.7%。存货为93.86 亿元，占总资产的48%，其中转让场地（土地批租业务）开发支出42.15 亿元，主要包含陆家嘴中心区、塘东地块、世纪大道地块以及竹园商贸区地块，按公司批租收入90%的毛利粗略估计，该部分存货仍可结算收入400 多亿元；投资性房地产45.66 亿元，占总资产的23.46%，且处于快速增长期。",,天相投顾,中性,[None],2010-04-01,下调评级,中性,639507,pdf_downloads/2010/2010-04-01/600663-陆家嘴(600663)：商业地产复苏迹象已现，出租率提高.pdf,600663,陆家嘴,陆家嘴(600663)：商业地产复苏迹象已现，出租率提高,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": 11.32,
            ""eps"": 0.61,
            ""pe"": null
        }
    ]
}"
张冬峰,"公司于4月1日公布2009年年报。
    收益稳定增长,利润指标创新高  
    2009年公司实现营业收入34.88亿元,同比增长105%,营业利润23.35亿元,同比增长116%,归属于母公司股东净利润11.32亿元,同比增长28.6%。
    每股收益0.61元,在目前沪深市场已公布年报的70余家房地产公司当中,居于前列。
    主营业务转型第一阶段目标顺利实现  
    报告期末公司可租赁物业面积达到60.2万平方米,同比增长36.8%,租金收入第一次突破4亿大关,达到4.69亿元(不含新国际博览中心场馆租金),较08年的2.55亿元增长84.12%。目前,公司尚有在建的经营性物业建筑面积171.19万平方米,其中上市公司权益面积117.92万平方米,包括世纪大都会、陆家嘴基金大厦、陆家嘴投资大厦、塘东总部基地地下空间开发、软件园11号楼、天津陆家嘴河滨花园一期等。
    准确把握商机,成功实施重大收购  
    09年公司抓住稍纵即逝的市场机会,完成了对浦项商务广场的股权并购。浦项大厦是陆家嘴金融贸易区内五栋受专家认可的甲级写字楼之一,也是陆家嘴金融贸易区内唯一一栋全不锈钢外墙的办公楼。此项收购当年即为公司贡献利润,09年全年租金收入约1.5亿元。此项收购的完成,提升了公司的资产规模和质量,符合公司向商业地产领域转型的战略。
    负债可控,结构有待调整  
    公司资产负债率42.4%,扣除预收土地转让款后实际负债率为32%,处于有效控制范围内。报告期末公司贷款余额较年初增加18.78亿元,财务费用比上年发生数增加1.16亿元,增加比例超过100%,主要原因在于公司处于转型过程中,拥有大面积在建项目,存在相应的资金需求,导致银行贷款与需支付利息增加。
    公司的流动比率为1.38,速动比率为0.14,在货款构成中,短期借款占比高达86.5%,这使公司短期偿债能力面临一定的考验,公司现金流也面临一定的压力。对此,公司明确已有充分的预计和安排,2010年将继续推进发债进程。",,信达证券,买入,[None],2010-04-01,,买入,639518,"pdf_downloads/2010/2010-04-01/600663-陆家嘴(600663)：受益多重概念,转型前景看好.pdf",600663,陆家嘴,"陆家嘴(600663)：受益多重概念,转型前景看好","{
    ""forecasts"": [
        {
            ""year"": 2009,
            ""net_profit"": 11.32,
            ""eps"": 0.61,
            ""pe"": null
        }
    ]
}"
