author,content,filename,org_name,original_rating,pdf_link,publish_time,rating_adjust_mark_type,rating_changes,report_id,save_path,stock_code,stock_name,title,extracted_forecasts
"石磊,陈慎","2010年业绩概述：营业收入81.40亿元，同比增长27.6%；营业利润21.37亿元，同比增长35.5%；归属母公司净利润15.60亿元，同比增长34.68%；每股收益0.31元。分配预案为每10股配2股派发现金0.25元。

    销售金额下降，结算收入同比提升。2010年公司实现合同销售面积69.79万平米，合同销售收入58.78亿元，别同比下降37.92%和下降24.43%，分别仅为2010年经营计划的65%和57%，销售情况下降一方面是由于房地产政策的收紧导致公司主要布局的长三角地区一二线城市需求端受限或陷入观望，另一方面也归因于2009年的高基数，2009年受益于房地产市场的景气，公司分别实现合同销售面积及收入为112.41万平米和77.79亿元，皆为2008年的2倍多，在一定程度上透支了今年的业绩。虽然销售下滑，但由于2009年预售款项的保障以及公司对于竣工计划的调整，2010年仍然基本上完成了年初的结算计划，实现结算面积88.78万平米，同比增长23.07%，结算收入62.86亿元，同比增长31.25%。

    投资收益实现较大增长。公司参股吉林银行、盛京银行、成都农商行、新湖控股等金融机构股权，投资收益占净利润比重较大。2010年公司实现投资收益6.61亿元，同比增长35.72%，占净利润42%，主要为参股金融机构盈利提升以及分红增加所致。

    负债结构处于合理水平。截至2010 年底公司账面现金为62.13 亿元，为短期借款和一年内到期非流动负债的1.8 倍，速动比率从年初的0.68 略升至0.74，短期来看暂无支付压力。预收款项为22.76 亿元，为2011 年收入计划的26%，业绩锁定度不高。真实资产负债率为60.44%，较年初提升6 个百分点，公司目前基本没有未付清的地价款，负债结构处于合理水平。

    投资力度继续加大。二级开发方面，公司2010 年内拓展了嘉兴、丽水、沈阳等二三线城市多个项目，目前共有储备项目31 个，项目储备权益建筑面积为1165.4 万平米，同比增长6.3%。一级开发方面，公司在原有的天津、大连等项目基础上，又添置了温州市西湾海涂围垦项目，该项目共计海域使用面积803.4 万平米，已划入城市建设用地范围，利润空间较大且有望实现一二级联动，唯一的问题在于开发周期较长。

    风险提示：大盘系统性风险；房地产调控政策进一步加剧的风险；房地产开发销售的不确定性",,天相投顾,增持,[None],2011-04-13,,增持,535533,pdf_downloads/2011/2011-04-13/600208-新湖中宝(600208)：地产金融双轮驱动的低估值龙头.pdf,600208,新湖中宝,新湖中宝(600208)：地产金融双轮驱动的低估值龙头,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": 15.60,
            ""eps"": 0.31,
            ""pe"": null
        }
    ]
}"
杜丽虹,"在“并购+一级开发”的低成本土地保护下，新湖中宝地产业务的运营效率高于行业平均水平，净借贷资本比上限能够达到75%，由此支撑的繁荣期存货极限增速为35%，销售额极限增速为28%，每股收益极限增速为28%，股权融资支持下可进一步提高，低谷期每收益的极限增速降低至-8%，长期平均的每股收益极限增速为15.2%，合理估值22.6倍市盈率，对应股价7.6元/股。

    但多元化投资拖累了公司整体的资金周转速度，使低谷期存量资产周转率从0.33倍降低至0.24倍，净借贷资本比上限从75%降低至54%，由此支撑的繁荣期存货极限增速为25%，销售额极限增速17%，每股收益极限增速18%，低谷期每股收益极限增速降低至-20%；长期平均的每股收益增速为11%，合理估值16.6倍市盈率，对应股价5.6元/股——多元化投资的资金占用压制了地产业务成长空间，使地产业务价值降低27%。

    不过，股权投资的资本升值抵补了地产业务的价值损失，保守估算股权投资使每股价值增厚2.3元，价值恢复到7.9元水平。当前16倍市盈率仅包含了地产业务价值，未包含股权投资价值，从而低估46%，推荐买入。",,中航证券,买入,[None],2011-02-15,,买入,697410,pdf_downloads/2011/2011-02-15/600208-新湖中宝(600208)：当前估值仅包含地产业务价值.pdf,600208,新湖中宝,新湖中宝(600208)：当前估值仅包含地产业务价值,"{
    ""forecasts"": [
        {
            ""year"": null,
            ""net_profit"": null,
            ""eps"": null,
            ""pe"": 16
        }
    ]
}"
黄玉梅,"事件: 

    公司通过收购和增资的方式，获得利得公司51%的股权，作价11.1亿元，获得西湾海涂围垦面积为806 公顷（合计12090亩），围垦项目已划入城市建设用地范围。

    点评： 

    增加温州战略布局，土地规模有望进一步提升。“利得公司”拥有的西湾围垦工程项目，位于东南鳌江入海口北侧，分属平阳县鳌江镇和西湾乡，距平阳县城约10.50 公里，距温州市57.50 公里,交通较为便捷。项目围垦面积806公顷（合计12090亩），已划入城市建设用地范围。根据“利得海涂”提供的《平阳县西湾围垦区基础设施工程可行性研究报告》中的相关估算数据，西湾海涂围垦项目建成后可出让土地共5761 亩（其中工业用地3024亩，居住及商业用地2737 亩）。在项目完成配套设施建设形成综合或农业开发条件后，公司通过出让取得西湾海涂的土地使用权。本次交易，大幅度增加公司潜在的优质土地储备，同时也完成公司在温州的重要战略布局。截止目前，公司潜在的优质土地储备进一步增加至2130万㎡。",,德邦证券,买入,[None],2011-01-10,,买入,695370,pdf_downloads/2011/2011-01-10/600208-新湖中宝(600208)：收购万亩围垦，土地规模有望进一步提升.pdf,600208,新湖中宝,新湖中宝(600208)：收购万亩围垦，土地规模有望进一步提升,"{
  ""forecasts"": [
    {
      ""year"": null,
      ""net_profit"": null,
      ""eps"": null,
      ""pe"": null
    }
  ]
}"
黄鹤,"投资要点：

1.土地储备地理位置好

目前土地储备多位于上海、江浙等沿海经济发达地区，公司权益土地储备超过900万平，土地大多为以前几年的储备，地价成本在3000元/平以下。公司房地产开发的战略布局侧重于具有经济成长活力和区域人口聚集效应的城市，除了继续寻找长三角区域的发展机遇外，还将在环渤海湾等区域寻找机会。

2.金融股权价值高

公司目前的股权投资包括金洲管道、大智慧、吉林银行、盛京银行等。金洲管道已经上市，大智慧预计11年上市，投资3.52亿，我们认为上市之后，这部分股权价值将为13.5亿元左右。其他金融股权从长期来看也有上市的可能。根据我们在四季度投资策略中的观点展望了房地产公司的未来趋势，未来房地产公司将会转变为金融投资公司，新湖中宝在这方面明显领先同行，做了成功的尝试。

3.公司对自身股价有信心

公司激励对象共220人以6.61元的行权价溢价行权5688万股，总额3.76亿元，溢价行权说明公司对自身股价极有信心，无疑是给投资者注射了一枚强心剂。

4.盈利预测及投资评级

我们预测公司10年和11年的EPS分别为0.29和0.40元，公司参股大智慧及多家金融企业，投资收益前景可期，在2011年投资策略中，首次给予 “增持”评级。",,大通证券,增持,[None],2010-12-23,,增持,694203,pdf_downloads/2010/2010-12-23/600208-新湖中宝(600208)：土地储备位置好，金融股权价值高.pdf,600208,新湖中宝,新湖中宝(600208)：土地储备位置好，金融股权价值高,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.29,
            ""pe"": null
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.40,
            ""pe"": null
        }
    ]
}"
黄玉梅,"投资亮点:

    市场数据 溢价行权，彰显管理层信心: 公司于12 月1 日，以6.61 元/股的价格行使股权激励5688 万股，溢价行权25%。公司2011 年6 月还有一批期权将到期行权，我们认为公司继续行权的可能性较大。行权价表明了公司内在价值的底线。

    股权投资业务陆续上市将提振估值水平。公司目前的金融股权投资11家公司，总投资21.68 亿。金洲管道已经上市，以最新收盘价计算，增值3.8 亿。大智慧预计12 月15 日上会，新湖中宝投资3.52 亿，持股比例11%，我们认为将增值9.35 亿。其他金融股权，如湘财证券、盛京银行等公司上市的可能性也较大，对公司股价有提升作用。

    公司未来地产业务的成长性来自三个方面：

    公司看好未来消费升级的改善性需求，定位中高端，利润水平将提高。目前土地储备超过1000 万方（权益面积超过800 万方），70%分布在长三角。另外，70%都是2005 年以前拿的地，地价便宜，盈利能力高。

    金融股权参股，未来金融杠杆的获取优于行业其他公司。

    目前公司有4 个一级土地开发项目，合计建设用地面积1324 万㎡，这些土地将从2011 年陆续挂牌出让。或将成为公司重要的土地来源，规模扩张助成长。

    盈利预测和投资意见:公司2010-2012 年EPS 分别为0.31 元、0.44 元和0.54 元，对应PE 分别为20、13.9、11.38 倍。不考虑矿产资产重估的情况下，保守估计每股NAV 为7.5 元，P/NAV 折价18%。公司具有资源型性质，我们认为通过NAV 给公司估值比较适合。给予公司买入评级，目标价7.5-8.0 元。",,德邦证券,买入,[None],2010-12-14,,买入,693409,pdf_downloads/2010/2010-12-14/600208-新湖中宝(600208)：短期、长期因素驱动估值提升.pdf,600208,新湖中宝,新湖中宝(600208)：短期、长期因素驱动估值提升,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.31,
            ""pe"": 20
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.44,
            ""pe"": 13.9
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.54,
            ""pe"": 11.38
        }
    ]
}"
刘义,"2010 年前三季度净利润同比下降11%。公司近日发布2010 年三季报：营业收入40.49 亿元，同比增长6.75%；归属母公司净利润5.62 亿元，同比下降10.65%；每股收益0.11 元。

    毛利率下降是净利润下降的主因。公司前三季度营业收入同比略有增长，但毛利率同比下降1.9 个百分点至27.2%；毛利率下降主要是第三季度所致：公司上半年综合毛利率为29.8%、同比提升7.0 个百分点；而第三季度23.6%、同比下降12.2 个百分点，毛利率下降的主要原因可能在于收入结构的变化--低毛利的贸易业务收入占比有所提高。公司前三季度利润表还有三点值得关注：一、前三季度营业税金及附加为2.21 亿元、同比增长56%，增速远高于收入和销售，公司可能多计提了应付税款以应对土地增值税清算。二、前三季度管理费用为2.53 亿元、同比增长46%。三、前三季度投资收益为4.15 亿元、同比增长19%。

    完成全年销售计划面临压力。公司上半年可售楼盘不多，销售面积39.96 万平米，同比下降26%；销售金额31.66 亿元、同比下降4%；公司并未发布前三季度销售数据，但销售商品和提供劳务收到的现金为56.7 亿元、同比下降5.4%，9 月底预收款项46.6 亿元、较6 月底下降1.1%。公司前三季度销售表现较差，完成2010 年销售金额同比增长48%的计划面临较大压力。

    第三季度投资重点向非地产倾斜。公司2010 年2 月耗资2 亿美元入股时代地产（战略布局珠三角）、拿下南通启东圆陀角土地一级开发项目；3 月份增资新湖期货1 亿元；5 月、6 月合计耗资30 亿元竞得丽水、嘉兴核心区块土地；8 月份增资新湖控股10 亿元；保监会8月份同意公司与相关各方筹建成都锦泰保险、注册资本11 亿元。公司第三季度没有拿地，投资重点有向非地产倾斜的迹象。

    财务状况较为稳健。公司9 月底剔除预收款项之后的资产负债率为55.9%、较6 月底提升1.6 个百分点；账面现金69.8 亿元、较6 月底减少4.0%，现金/（短期借款+一年内到期的非流动负债）为1.8，长短期财务结构均较为稳健；前三季经营性现金净流入为-10.4亿元。

    维持增持评级。我们预计公司2010-2011 年的每股收益分别为0.37 元和0.49 元，以最近收盘价5.60 元计算，对应的动态市盈率分别为15 倍和11 倍，与一线地产龙头平均估值水平基本相当，考虑到三大经济圈的项目布局、“地产+金融”的业务模式、以及龙头企业受益于行业洗牌等因素，我们看好公司的成长性，维持增持评级。",,天相投顾,增持,[None],2010-10-31,,增持,586997,pdf_downloads/2010/2010-10-31/600208-新湖中宝(600208)：完成全年销售计划面临压力.pdf,600208,新湖中宝,新湖中宝(600208)：完成全年销售计划面临压力,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": 5.62,
            ""eps"": 0.11,
            ""pe"": null
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.49,
            ""pe"": 11
        }
    ]
}"
沈亮亮,"事件：

公司今天公布2010 年半年报。

结论：

预计10/11 年EPS 0.35/0.50 元，目前股价5.54 元，动态PE16/11倍，给予“推荐”评级。",,国元证券,推荐,[None],2010-09-03,,增持,599410,pdf_downloads/2010/2010-09-03/600208-新湖中宝(600208)2010年公司半年报点评：储备资源丰富，下半年销售将加速.pdf,600208,新湖中宝,新湖中宝(600208)2010年公司半年报点评：储备资源丰富，下半年销售将加速,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.35,
            ""pe"": 16
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.50,
            ""pe"": 11
        }
    ]
}"
田世欣,"支撑评级的要点

    上半年，房地产业务结算面积20.15 万平方米，结算收入同比增长25.36%至13.35 亿元，房地产业务的营业利润率为50.96%，比上年同期增加9.29 个百分点；商业贸易收入10.28 亿元，同比略有增长。

    2010 年上半年，公司实现销售额31.66 亿元，较上年同期下降4.1%，完成年初计划的30.4%，对2010 年预测的锁定率为79%，下半年可售量和竣工计划大幅增加，销售完成情况十分关键。

    上半年，新增土地储备38 万平方米。截至目前，公司土地储备总建面达到1,105 万平方米，足够未来5年以上开发所用。

    金融股权投资相对稳定的收益在一定程度上抵御地产调控风险，提高公司估值的安全边际。

    评级面临的风险因素

    下半年销售旺季能否完成预期销售目标。

    估值

    公司土地储备丰富，现金流压力较小，且拥有大量具有稳定收益的金融股权，属于调控中的安全品种。我们稍微调整了2010-11 年部分项目的结算进度，将2010 年盈利预测下调7%至0.36 元，并上调2011 年盈利预测10%至0.56 元，重申买入评级，目标价格保持转增股本后的6.87 元不变，相当于19.1 倍2010 年市盈率和2010 年末NAV 9%的折让。",,中银国际,买入,[None],2010-08-24,,买入,687120,pdf_downloads/2010/2010-08-24/600208-新湖中宝(600208)：下半年可售量和竣工量将大幅增加.pdf,600208,新湖中宝,新湖中宝(600208)：下半年可售量和竣工量将大幅增加,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.36,
            ""pe"": 19.1
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.56,
            ""pe"": null
        }
    ]
}"
鱼晋华,"公司近日披露中报，10 年上半年实现营业收入23.26 亿，同比增长17.6%；实现营业利润4.34 亿，同比增长15.95%；实现归属上市公司股东净利润3.08 亿，同比增长3.2%，每股收益0.06 元，同比增3.2%。

    公司上半年营业收入主要来自房地产及商业贸易。其中房地产业务毛利率为50.96%，同比上升9.29 个百分点，主要结算项目有上海新湖明珠城、芜湖长江长现代城、沈阳北国之春、海宁百合新城等。

    公司上半年销售面积39.96 万平方米，销售收入31.66 亿元，与去年同期基本持平。公司由于竣工结算等原因，上半年房地产业务结算收入较少，根据公司项目结转时间分布规律，下半年将有大量项目进行结转，报告期末公司预收账款为47.15 亿元，比期初增加14.56 亿元。

    公司继续发展“地产+金融”的双翼模式，报告期内公司获取丽水、嘉兴的多幅土地，新增土地储备37.71 万平方米，截止6 月末，公司土地储备达到898.25 万平方米，总建筑面积累计达1104 万平方米。在金融股权投资方面，公司增资新湖期货，持有其89.29%的股权，报告期内该新湖期货贡献利润1101.61 万元。公司参股的成都市农村信用合作联社股份有限公司报告期内贡献投资收益5152 万元，占公司净利润的16.71%。金融股权投资的良好回报平滑了上半年地产调控带来的经营风险。

    公司采取积极扩张的财务策略。期末货币资金余额达到72.7 亿元，占总资产的29%，比年初上升3 个百分点。资产负债率为73%，比年初增加3 个百分点。由于报告期内公司新增多个土地及项目储备，并积极增加金融股权投资，导致资金趋紧。公司主要采取的是长期负债作为资金来源的主要方式。现金流量表显示，公司上半年通过借款取得现金50.6 亿元。

    我们维持对的公司盈利预测，10-11 年EPS 分别为0.43 元和0.58 元，对应动态PE 为12.0X 和8.8X。09 年末NAV 为5.78 元/股，P/NAV 折价约4%。鉴于对公司下半年销售的看好，且抗风险能力较强，依然维持增持评级。",,华泰联合证券,增持,[None],2010-08-17,,增持,684692,pdf_downloads/2010/2010-08-17/600208-新湖中宝(600208)2010年中报点评：积极扩张，双翼护航.pdf,600208,新湖中宝,新湖中宝(600208)2010年中报点评：积极扩张，双翼护航,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.43,
            ""pe"": 12.0
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.58,
            ""pe"": 8.8
        }
    ]
}"
戴方,"上半年财务数据相对平淡。报告期内,公司实现营业收入23.25 亿元,同比增长17.55%;实现归属上市公司股东的净利润为3.08 亿元,同比增长3.20%;对应的基本每股收益(EPS)为0.06 元。
    商品房销售均价较2009 年上涨15.08%。报告期内,公司实现销售面积39.96 万平方米,合同销售收入为31.66 亿元,对应的销售均价为7923 元,较2009 年6885 元的商品房销售均价上涨了15.08%,进而为公司未来的结算毛利的提升奠定了基础。
    左右开弓,继续布局三、四线城市。一方面公司适时参与土地二级市场拿地,报告期内新获取丽水、嘉兴等核心三、四线城市的优质地块,合计占地面积达37.71 万平方米,综合楼面价在4060 元左右。另一方面公司继续参与土地一级开发,报告期内公司与江苏启东市人民政府签订框架协议,拟参与中国启动圆陀角项目,涉及3000亩的土地一级开发,为公司将来及时介入相关项目开发奠定基础。此外,公司拟投资等值于2 亿美元的人民币认购广州市时代企业地产投资有限公司35%股权,将公司地产业务扩展至珠江三角洲,从而进一步夯实公司地产业务的全国布局战略。
    金融股权投资有新动作。报告期内公司在金融股权投资上主要有两大新动作。一是增资新湖期货,即公司全资子公司杭州兴和投资发展有限公司和上海众孚实业有限公司分别向新湖期货增资5000 万元,使得公司及其控股子公司合计股权达89.29%,上升了3.18 个百分点。二是公司参股成都市的锦泰财产保险股份有限公司,预计公司持有18.2%股份,使得公司金融股权投资延伸至保险领域。
    投资评级:“买入”。预计公司2010-2012 年每股收益分别为0.37 元、0.54 元和0.70元,对应的市盈率分别为15.13 倍、10.33 倍和7.90 倍。我们非常看好公司良好的发展前景及其金融多元化的概念,维持“买入”的投资评级。",,浙商证券,买入,[None],2010-08-17,,买入,684550,"pdf_downloads/2010/2010-08-17/600208-新湖中宝(600208)：地产、金融,齐头并进.pdf",600208,新湖中宝,"新湖中宝(600208)：地产、金融,齐头并进","{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.37,
            ""pe"": 15.13
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.54,
            ""pe"": 10.33
        },
        {
            ""year"": 2012,
            ""net_profit"": null,
            ""eps"": 0.70,
            ""pe"": 7.90
        }
    ]
}"
刘义,"上半年每股收益0.06 元。公司近日发布2010 年中报：营业收入23.25 亿元，同比增长17.55%；归属母公司净利润3.08 亿元，同比增长3.20%，扣除非经常性损益之后的净利润同比增长21%；每股收益0.06 元。

    销售和结算均较少、投资收益有所下滑。公司上半年可售楼盘不多，销售面积39.96 万平米，同比下降26%；销售金额31.66 亿元、同比下降4%；6 月底预收款项47.15 亿元、较年初增加45%。公司上半年结算面积20.15 万平米、同比下降16.7%；结算收入13.35 亿元、同比增长6.8%；结算均价上涨拉动毛利率同比提升9.3个百分点至51%。投资收益下降的主要原因在于，新湖控股利润下滑（主要是湘财证券业绩下降所致）。

    经营重心在下半年。公司上半年开工面积42.59 万平米、同比增长69%，仅完成2010 年计划的25%；竣工面积30.13 万平米、同比增长26%，仅完成2010 年计划的25%。公司上半年销售面积和结算面积分别仅完成2010 年计划的37.5%和22.3%；公司2010 下半年面临较大的经营压力。

    近期投资力度较大。公司5 月、6 月合计耗资30 亿元竞得丽水、嘉兴核心区块土地，新增建筑面积73 万平米；截止6 月底，公司土地储备898.25 万平米，总建筑面积累计1104 万平米。公司于2010 年2 月耗资2 亿美元入股时代地产（战略布局珠三角）、拿下南通启东圆陀角土地一级开发项目（预计总投资额不少于15 亿元）；3 月份增资新湖期货1 亿元、8 月份增资新湖控股10 亿元；保监会8 月份同意公司与相关各方筹建成都锦泰保险、注册资本11 亿元。

    财务状况较为稳健。公司6 月底剔除预收款项之后的资产负债率为54.3%、较年初下降0.4 个百分点；账面现金72.73 亿元、较年初增加30%，现金/（短期借款+一年内到期的非流动负债）为2.0，长短期财务结构均较为稳健。由于拿地和开工规模较大，公司上半年经营性现金净流入同比大幅下降，但依然是正的（0.37 亿元）；借款规模有所扩大，公司上半年借款导致的现金流入高达50.61 亿元、同比增长87%。

    维持增持评级。我们预计公司2010-2011 年的每股收益分别为0.37 元和0.49 元，以最近收盘价5.54 元计算，对应的动态市盈率分别为15 倍和11 倍，与一线地产龙头平均估值水平基本相当，考虑到三大经济圈的项目布局、“地产+金融”的业务模式，我们看好公司的长期成长性，维持增持评级。",,天相投顾,增持,[None],2010-08-16,,增持,684271,pdf_downloads/2010/2010-08-16/600208-新湖中宝(600208)：经营重心在下半年、近期投资力度较大.pdf,600208,新湖中宝,新湖中宝(600208)：经营重心在下半年、近期投资力度较大,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.37,
            ""pe"": 15
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.49,
            ""pe"": 11
        }
    ]
}"
鱼晋华,"06 年新湖集团借壳G 中宝成功上市，公司资本运作及投资动作频频。07年收购多家新湖系下房产公司，并加大金融股权投资力度，除发展期货业务外，先后增资了长城证券、入股盛京银行、成都农信社、吉林银行等。08 年底，公司控股股东为避免同业竞争，将旗下上市公司新湖中宝吸收合并新湖创业。至此，公司构成了独特的“地产+金融”的双翼发展模式。

    公司土地储备丰富且便宜。公司擅于把握市场节奏，03、04 年满仓获取大量土地。截止2009 年末，公司未结权益建筑面积为762 万平方米，多为2005 年之前获取的土地，地价便宜，平均楼面地价在1000 元/平方米以下项目主要集中在长三角区域。

    公司拿地模式较为多元化。一级开发加参股合作的方式亦是公司获取土地资源的主要方式。公司通过参与潜力二三线城市的土地一级开发，即可分享土地一级开发的收益，亦可在今后的土地公开招拍挂市场获得先天性的优势条件，锁定土地二级开发成本。10 年，新湖中宝作为时代地产的战略投资者以总投资款等值于2 亿美元的人民币认购时代地产35%的股权，分享珠三角的市场收益。

    公司未来两年结算资源丰富，10 年主要结算项目是上海新湖明珠城、杭州香格里拉、新湖果岭、海宁百合新城等项目，预计结算收入可达72 亿元，而杭州新湖武林国际公寓及上海新湖青蓝国际两个地段优越的高毛利项目今年将陆续开工，11 年起将逐步开始贡献利润。

    公司持有大量的金融股权，这些金融股权投资除了能够每年提供稳定而丰厚的投资收益，平滑地产调控风险外，还提供了潜在的上市收益，金融股权投资重估价值较高。此外，公司首批股票期权将于年底到期，行权价格6.65 元/股，高于目前股价，对股价有一定刺激作用。

    预计公司10、11 年基本每股收益为0.43、0.58 元，对应动态PE 为13.2X和9.8X。公司09 年末NAV 为5.78 元，P/NAV 为0.98，NAV 折价2%。考虑公司10、11 年PE 估值水平较低，且公司抗风险能力较强，首次评级给予增持评级。

    风险提示

    房地产行业系统风险，10 年4 月出台的前所未有的严厉信贷政策对房地产的销售带来一定的影响。尤其是09 房价涨幅较高的杭州、上海等地。",,华泰联合证券,增持,[None],2010-08-09,,增持,682708,pdf_downloads/2010/2010-08-09/600208-新湖中宝(600208)：双翼助成长.pdf,600208,新湖中宝,新湖中宝(600208)：双翼助成长,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.43,
            ""pe"": 13.2
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.58,
            ""pe"": 9.8
        }
    ]
}"
刘义,"净利润同比增长68%、每股收益0.04 元、基本符合市场预期。公司今日发布2010 年一季报：营业收入10.4亿元、同比增长61.7%；营业利润2.5 亿元、同比增长88.7%；归属母公司净利润1.9 亿元、同比增长68.2%；每股收益0.04 元、每股净资产1.86 元。

    布局三大经济圈、业务多元化的大型开发商。公司是布局东部沿海三大经济圈（以长三角地区为核心）的大型房地产开发商，业务主要有三块：住宅开发为主、商业贸易和股权投资为辅。公司的住宅开发实行一二级联动开发的模式，目前二级项目储备权益建筑面积850 万平米左右（考虑到2010 年02 月入股时代地产35%股权）；公司在天津静海、大连金州、南通启东等地还拥有丰富的一级开发项目。公司的商业贸易业务属于典型的薄利项目，股权投资业务以金融投资为主、实业投资为辅；其中，较为典型的金融投资项目包括：新湖期货89.3%、湘财证券25.0%、大智慧11.0%的股权。

    公司2010 年一季度业绩基本符合市场预期，最明显的特点就是收入与毛利率齐升。

    收入同比增长62%至10.4 亿元。公司2010 年一季度收入大幅增长主要得益于房地产结转和商业贸易业务增长的双轮驱动。

    毛利率同比提升11 个百分点至34.0%。公司报告期内毛利率提升主要得益于两点：一是收入结构的改善（房地产结转收入增长导致其收入占比提升）；二是房地产结转毛利率提升（主要得益于房地产结转均价的上涨）。

    一季度继续热销、2010 年业绩确定性较高。公司2009年在售项目主要有17 个，销售金额77.8 亿元、同比增长254%，大幅领先于全国平均水平；截止2009 年底预收款项余额32.6 亿元。公司2010 年一季度继续保持热销态势，销售商品和提供劳务收到现金18.9 亿元、同比增加133%；截止2010 年03 月底预收款项余额40 亿元、较年初增加7.4 亿元，2010 年业绩确定较高。

    机构投资者分歧较大。在一季度期间，富国、大成明显加仓；而华夏、鹏华则明显减仓

    财务健康状况较好。公司2010 年03 月底资产负债率为73%，剔除预收款项（40 亿元）之后的真实资产负债率为56%，在行业当中处于中等偏高水平；真实速动比率为1.2，短期偿债压力较小；公司2010 年03 月底账面现金62.5 亿元，较年初增加17.9 亿元，主要得益于项目热销和银行贷款；其中，经营性现金净流入为4.7 亿元，公司现金比较充足。整体而言，公司财务健康状况较好。

    2010 年补库存力度较大。公司在2009 年报中大幅上调了2010 年的开工和竣工计划，2010 年开工、竣工面积分别为158 和111 万平米，同比增长142%和107%。

    盈利能力仍将持续提升。公司盈利能力的持续提升主要得益于住宅项目销售均价的持续上涨。公司2009 年销售均价为6523 元/平米，同比上涨50%左右，并且预计2010 年销售均价还将持续上涨（主要得益于项目销售结构的优化）。

    盈利预测与投资评级。暂不考虑公司2009 年度非公开增发，我们预计公司2010-2011 年的EPS 分别为0.39元和0.55 元，以最新收盘价5.40 元计算，对应的动态市盈率分别为14 倍和10 倍；鉴于公司较低的估值水平、以及当前股价相较于拟非公开增发底价（5.49 元/股）1.6%的折价，我们认为公司安全边际已然存在，同时考虑到公司较好的成长性、以及参股部分金融股权，我们维持公司“增持”评级。

    风险提示。

    短期之内最大的风险在于地产板块估值中枢的下移；

    房地产行业调整幅度可能超过预期；

    项目销售和结算进度可能不达预期。",,天相投顾,增持,[None],2010-04-26,,增持,645622,pdf_downloads/2010/2010-04-26/600208-新湖中宝(600208)：收入与毛利率齐升.pdf,600208,新湖中宝,新湖中宝(600208)：收入与毛利率齐升,"{
    ""forecasts"": [
        {
            ""year"": 2010,
            ""net_profit"": null,
            ""eps"": 0.39,
            ""pe"": 14
        },
        {
            ""year"": 2011,
            ""net_profit"": null,
            ""eps"": 0.55,
            ""pe"": 10
        }
    ]
}"
